i,x,sin,cos,tg,ctg,a*x**2+b*x+c
515; 5.15; -0.9057666414687044; 0.4237768176794282; -2.1373671321348304; -0.46786534000884855; 32.67250000000001
516; 5.16; -0.9014836559663548; 0.43281314446945207; -2.0828472228388653; -0.48011202599729164; 32.7856
517; 5.17; -0.8971105228496424; 0.44180619030570545; -2.030552179970343; -0.49247687888257335; 32.8989
518; 5.18; -0.8926476794282346; 0.45075505589109877; -1.9803386956216324; -0.5049641266975788; 33.0124
519; 5.19; -0.8880955719827542; 0.4596588463465318; -1.9320754490891028; -0.5175781310566626; 33.1261
520; 5.2; -0.8834546557201531; 0.4685166713003771; -1.8856418775197639; -0.5303233938118341; 33.24
521; 5.21; -0.8787253947281899; 0.47732764497752167; -1.8409270947832297; -0.5432045640665366; 33.354099999999995
522; 5.22; -0.8739082619290224; 0.48609088628794017; -1.7978289381285688; -0.5562264455710338; 33.468399999999995
523; 5.23; -0.8690037390319161; 0.49480551891480506; -1.756253125344667; -0.5693940045252581; 33.58290000000001
524; 5.24; -0.8640123164850744; 0.5034706714021142; -1.7161125077631407; -0.5827123778169099; 33.6976
525; 5.25; -0.858934493426592; 0.5120854772418407; -1.6773264066243891; -0.5961868817247651; 33.8125
526; 5.26; -0.8537707776345433; 0.5206490749605794; -1.6398200221505934; -0.6098230211194267; 33.9276
527; 5.2700000000000005; -0.8485216854762041; 0.5291606082056957; -1.6035239061981843; -0.6236264991963313; 34.0429
528; 5.28; -0.8431877418564167; 0.5376192258309563; -1.5683734906488265; -0.6376032277785479; 34.1584
529; 5.29; -0.8377694801650978; 0.5460240819816483; -1.5343086647838637; -0.651759338229944; 34.274100000000004
530; 5.3; -0.8322674422239013; 0.5543743361791608; -1.50127339580693; -0.6661011930225427; 34.39
531; 5.3100000000000005; -0.8266821782320357; 0.5626691534050331; -1.4692153874604796; -0.6806353980055214; 34.5061
532; 5.32; -0.821014246711247; 0.5709077041844536; -1.4380857723475158; -0.6953688154271985; 34.6224
533; 5.33; -0.8152642144499634; 0.5790891646692105; -1.4078388341381967; -0.7103085777656831; 34.7389
534; 5.34; -0.8094326564466194; 0.5872127167200731; -1.3784317563280557; -0.7254621024285283; 34.855599999999995
535; 5.3500000000000005; -0.8035201558521553; 0.5952775479886068; -1.3498243946326933; -0.7408371073869312; 34.972500000000004
536; 5.36; -0.7975273039117043; 0.6032828519984039; -1.3219790704639724; -0.7564416278156597; 35.089600000000004
537; 5.37; -0.791454699905466; 0.6112278282257352; -1.2948603832434973; -0.7722840338161392; 35.2069
538; 5.38; -0.7853029510887806; 0.6191116821795987; -1.2684350395781603; -0.7883730493069374; 35.3244
539; 5.39; -0.7790726726314031; 0.6269336254811689; -1.2426716975556515; -0.8047177721734635; 35.442099999999996
540; 5.4; -0.7727644875559871; 0.6346928759426347; -1.2175408246205552; -0.8213276957769761; 35.56
541; 5.41; -0.7663790266757843; 0.6423886576454144; -1.1930145676681765; -0.8382127319321542; 35.6781
542; 5.42; -0.759916928531561; 0.6500202010177517; -1.1690666341472795; -0.8553832354726323; 35.7964
543; 5.43; -0.7533788393277465; 0.657586742911669; -1.1456721830977437; -0.87285003053503; 35.914899999999996
544; 5.44; -0.7467654128678123; 0.6650875266792828; -1.1228077251671509; -0.8906244387044374; 36.03360000000001
545; 5.45; -0.7400773104888944; 0.6725218022484659; -1.100451030754048; -0.9087183091779947; 36.1525
546; 5.46; -0.7333152009956565; 0.6798888261978571; -1.0785810455167735; -0.927144051118455; 36.2716
547; 5.47; -0.726479760593413; 0.6871878618312006; -1.057177812567161; -0.9459146683864702; 36.390899999999995
548; 5.48; -0.7195716728205075; 0.6944181792510162; -1.0362224007393084; -0.965043796859183; 36.510400000000004
549; 5.49; -0.7125916284799615; 0.701579055431586; -1.0156968383863754; -0.9845457445635917; 36.630100000000006
550; 5.5; -0.7055403255703919; 0.70866977429126; -0.995584052213885; -1.0044355348765333; 36.75
551; 5.51; -0.6984184692162135; 0.715689626764061; -0.9758678107073625; -1.02472895306911; 36.8701
552; 5.5200000000000005; -0.6912267715971264; 0.7226379108705923; -0.9565326717558681; -1.0454425965025749; 36.99040000000001
553; 5.53; -0.6839659518769006; 0.729513931788232; -0.9375639341120173; -1.06659392881523; 37.1109
554; 5.54; -0.6766367361314568; 0.7363170019206192; -0.9189475923637624; -1.0882013384764964; 37.2316
555; 5.55; -0.669239857276262; 0.7430464409664099; -0.9006702951242797; -1.1102842021252786; 37.3525
556; 5.5600000000000005; -0.6617760549930369; 0.7497015759873078; -0.882719306173955; -1.1328629531559524; 37.473600000000005
557; 5.57; -0.6542460756557914; 0.7562817414753555; -0.8650824683133129; -1.1559591560672144; 37.5949
558; 5.58; -0.6466506722561834; 0.7627862794194885; -0.8477481697079174; -1.1795955871477013; 37.7164
559; 5.59; -0.6389906043282237; 0.7692145393713326; -0.8307053125262831; -1.2037963221384365; 37.8381
560; 5.6000000000000005; -0.6312666378723208; 0.7755658785102502; -0.8139432836897013; -1.2285868315871857; 37.96000000000001
561; 5.61; -0.6234795452786853; 0.7818396617076189; -0.7974519275690637; -1.2539940846947097; 38.082100000000004
562; 5.62; -0.6156301052500863; 0.7880352615903476; -0.7812215204782494; -1.2800466625494629; 38.2044
563; 5.63; -0.6077191027239858; 0.7941520586036113; -0.7652427468268006; -1.3067748817570075; 38.3269
564; 5.64; -0.5997473287940438; 0.8001894410728057; -0.7495066768063932; -1.3342109295956444; 38.4496
565; 5.65; -0.5917155806310094; 0.8061468052647157; -0.7340047454963328; -1.36238901197267; 38.572500000000005
566; 5.66; -0.5836246614030073; 0.8120235554478855; -0.7187287332829885; -1.391345515619264; 38.6956
567; 5.67; -0.5754753801952172; 0.8178191039521945; -0.7036707474968162; -1.4211191861496624; 38.8189
568; 5.68; -0.5672685519289686; 0.823532871227622; -0.6888232051786277; -1.451751323825795; 38.9424
569; 5.69; -0.5590049972802488; 0.8291642859022023; -0.6741788168939321; -1.483285999116951; 39.0661
570; 5.7; -0.5506855425976376; 0.8347127848391598; -0.6597305715207762; -1.5157702904306112; 39.190000000000005
571; 5.71; -0.5423110198196698; 0.840177813193225; -0.6454717219424461; -1.5492545467222896; 39.3141
572; 5.72; -0.5338822663916443; 0.8455588244661169; -0.6313957715818717; -1.5837926780767684; 39.438399999999994
573; 5.73; -0.5254001251818792; 0.8508552805611925; -0.6174964617194887; -1.6194424778004184; 39.5629
574; 5.74; -0.5168654443974288; 0.8560666518372553; -0.6037677595408644; -1.6562659800855395; 39.6876
575; 5.75; -0.5082790774992583; 0.8611924171615208; -0.5902038468644901; -1.6943298579170367; 39.8125
576; 5.76; -0.49964188311690244; 0.8662320639617282; -0.5767991095039603; -1.73370586660577; 39.937599999999996
577; 5.7700000000000005; -0.49095472496260095; 0.8711850882773975; -0.5635481272221617; -1.774471339172387; 40.062900000000006
578; 5.78; -0.48221847174493154; 0.8760509948102237; -0.5504456642382937; -1.816709740794851; 40.1884
579; 5.79; -0.47343399708193507; 0.880829296973609; -0.5374866602514016; -1.8605112907030372; 40.314099999999996
580; 5.8; -0.46460217941375737; 0.8855195169413189; -0.5246662219468002; -1.9059736612916494; 40.44
581; 5.8100000000000005; -0.4557239019148047; 0.8901211856952655; -0.5119796149541626; -1.9532027658748286; 40.566100000000006
582; 5.82; -0.44680005240543; 0.8946338430724075; -0.499422256228315; -2.002313648478737; 40.692400000000006
583; 5.83; -0.4378315232631469; 0.8990570378107678; -0.4869897068258099; -2.053431491433324; 40.8189
584; 5.84; -0.4288192113333959; 0.9033903275945588; -0.474677665052276; -2.1066927593693934; 40.9456
585; 5.8500000000000005; -0.4197640178398589; 0.9076332790984135; -0.4624819599572488; -2.1622465016634136; 41.072500000000005
586; 5.86; -0.41066684829434086; 0.9117854680307166; -0.4503985451548194; -2.2202558395393157; 41.199600000000004
587; 5.87; -0.4015286124062146; 0.9158464791760352; -0.43842349294988847; -2.280899669111252; 41.3269
588; 5.88; -0.39235022399145386; 0.9198159064366391; -0.4265529887512123; -2.344374617858443; 41.4544
589; 5.89; -0.38313260088125134; 0.92369335287311; -0.41478332575365323; -2.410897299651618; 41.5821
590; 5.9; -0.373876664830236; 0.9274784307440359; -0.40311089987322624; -2.4807069228703282; 41.71
591; 5.91; -0.3645833414243013; 0.9311707615447831; -0.39153220491961005; -2.554068317842006; 41.8381
592; 5.92; -0.35525355998804264; 0.934769976045349; -0.3800438279917626; -2.6312754644226843; 41.9664
593; 5.93; -0.34588825349182883; 0.9382757143272825; -0.3686424450832355; -2.7126556188455475; 42.094899999999996
594; 5.94; -0.3364883584585042; 0.9416876258196776; -0.35732481688459383; -2.798574162071068; 42.223600000000005
595; 5.95; -0.32705481486974064; 0.9450053693342275; -0.3460877847711663; -2.8894403212213957; 42.352500000000006
596; 5.96; -0.31758856607203484; 0.9482286130993458; -0.33492826696504796; -2.9857139532040655; 42.4816
597; 5.97; -0.3080905586823781; 0.951357034793342; -0.32384325486099225; -3.087913627934736; 42.610899999999994
598; 5.98; -0.2985617424935936; 0.954390321576654; -0.31282980950641787; -3.196626311213109; 42.74040000000001
599; 5.99; -0.2890030703793611; 0.9573281701231308; -0.30188505822636535; -3.312519029180174; 42.87010000000001
600; 6.0; -0.27941549819892586; 0.960170286650366; -0.29100619138474915; -3.436353004180128; 43.0
601; 6.01; -0.26979998470151617; 0.9629163869490754; -0.2801904592737861; -3.5690008952905035; 43.1301
602; 6.0200000000000005; -0.26015749143046807; 0.9655661964115179; -0.26943516912391025; -3.711467969276539; 43.26040000000001
603; 6.03; -0.2504889826270749; 0.9681194500589547; -0.2587376822269412; -3.864918288642977; 43.3909
604; 6.04; -0.2407954251341592; 0.9705758925681492; -0.24809541116564635; -4.0307073609367485; 43.5216
605; 6.05; -0.23107778829939224; 0.9729352782968974; -0.23750581714324204; -4.210423188906107; 43.652499999999996
606; 6.0600000000000005; -0.22133704387835867; 0.9751973713085929; -0.2269664074066894; -4.405938356367211; 43.78360000000001
607; 6.07; -0.21157416593738504; 0.977361945395819; -0.21647473275798582; -4.619476773383889; 43.9149
608; 6.08; -0.2017901307561289; 0.9794287841029711; -0.20602838514792304; -4.853700131086432; 44.0464
609; 6.09; -0.19198591672995502; 0.9813976807479009; -0.19562499534709205; -5.111821207845795; 44.1781
610; 6.1000000000000005; -0.18216250427209502; 0.9832684384425847; -0.18526223068913433; -5.397754287423951; 44.31000000000001
611; 6.11; -0.17232087571561025; 0.9850408701128117; -0.17493779288150269; -5.716317689439287; 44.4421
612; 6.12; -0.1624620152151542; 0.9867147985168921; -0.16464941587918516; -6.073510766256044; 44.5744
613; 6.13; -0.15258690864856114; 0.9882900562633804; -0.15439486381708223; -6.476899394689321; 44.706900000000005
614; 6.140000000000001; -0.14269654351825772; 0.9897664858278148; -0.14417192899687856; -6.936163003143634; 44.839600000000004
615; 6.15; -0.13279190885251674; 0.991143939568469; -0.1339784299244493; -7.463888034543336; 44.972500000000004
616; 6.16; -0.12287399510655005; 0.9924222797411169; -0.12381220939397183; -8.076747882092862; 45.105599999999995
617; 6.17; -0.11294379406346737; 0.9936013785128064; -0.11367113261509193; -8.797308313854451; 45.2389
618; 6.18; -0.10300229873509785; 0.994681117974643; -0.10355308537959362; -9.656882712227347; 45.3724
619; 6.19; -0.0930505032626889; 0.9956613901535805; -0.0934559722641609; -10.70022574023861; 45.5061
620; 6.2; -0.0830894028174964; 0.9965420970232175; -0.08337771486592861; -11.993612461171432; 45.64000000000001
621; 6.21; -0.07311999350126308; 0.9973231505136012; -0.07331625006760123; -13.639541016868025; 45.7741
622; 6.22; -0.06314327224661277; 0.9980044725200334; -0.06326952832903789; -15.805396790686121; 45.90839999999999
623; 6.23; -0.053160236717356125; 0.9985859949108813; -0.053235512002249144; -18.7844535046033; 46.0429
624; 6.24; -0.04317188520872868; 0.9990676595343903; -0.04321217366684524; -23.14162688759291; 46.177600000000005
625; 6.25; -0.03317921654755682; 0.9994494182244994; -0.033197494483011444; -30.122755213100255; 46.3125
626; 6.26; -0.02318322999237945; 0.9997312328056578; -0.02318946255916978; -43.123034759793136; 46.447599999999994
627; 6.2700000000000005; -0.013184925133521251; 0.9999130750966423; -0.01318607133149741; -75.83759975659407; 46.58290000000001
628; 6.28; -0.0031853017931379904; 0.9999949269133752; -0.003185317952531891; -313.94040246598837; 46.7184
629; 6.29; 0.006814640074770176; 0.9999767800707431; 0.006814798313904925; 146.7394857393796; 46.8541
630; 6.3; 0.016813900484349713; 0.9998586363834151; 0.016816277694182057; 59.46619211372627; 46.989999999999995
631; 6.3100000000000005; 0.026811479517893238; 0.9996405076656616; 0.026821121505472816; 37.28404868513613; 47.12610000000001
632; 6.32; 0.03680637742582692; 0.9993224157301724; 0.03683133375821825; 27.150795205098103; 47.26240000000001
633; 6.33; 0.04679759472668989; 0.9989043923858761; 0.046848922763182727; 21.345207979592487; 47.3989
634; 6.34; 0.05678413230707805; 0.9983864794347589; 0.056875902745825095; 17.58213851073166; 47.5356
635; 6.3500000000000005; 0.06676499152155635; 0.9977687286676841; 0.06691429547076239; 14.944489708285746; 47.67250000000001
636; 6.36; 0.07673917429251892; 0.9970512018592137; 0.07696613187910754; 12.99272778279572; 47.8096
637; 6.37; 0.08670568321000133; 0.9962339707614306; 0.08703345374152559; 11.48983473607549; 47.9469
638; 6.38; 0.09666352163141724; 0.9953171170967635; 0.09711831532986659; 10.296718972147081; 48.0844
639; 6.390000000000001; 0.10661169378122355; 0.994300732549815; 0.10722278511032099; 9.326375909477683; 48.222100000000005
